Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
,20/08/2020,AVERAGE,6,Quintal,1400.0,2000.0,1700.0
,21/08/2020,AVERAGE,4,Quintal,1600.0,2600.0,2000.0
,22/08/2020,AVERAGE,4,Quintal,1600.0,2400.0,2000.0
,24/08/2020,AVERAGE,11,Quintal,1000.0,1400.0,1200.0
,25/08/2020,AVERAGE,8,Quintal,700.0,1200.0,1000.0
,26/08/2020,AVERAGE,16,Quintal,700.0,1200.0,1000.0
,27/08/2020,AVERAGE,9,Quintal,600.0,1100.0,800.0
,28/08/2020,AVERAGE,6,Quintal,1400.0,2000.0,1600.0
,29/08/2020,AVERAGE,6,Quintal,1400.0,2000.0,1800.0
,31/08/2020,AVERAGE,10,Quintal,600.0,1000.0,800.0
Sub Total,Sub Total,Sub Total,260,,,,
CHICKBALLAPUR,01/08/2020,AVERAGE,85,Quintal,600.0,800.0,700.0
,03/08/2020,AVERAGE,155,Quintal,700.0,1000.0,850.0
,04/08/2020,AVERAGE,75,Quintal,600.0,800.0,700.0
,05/08/2020,AVERAGE,27,Quintal,600.0,800.0,700.0
,07/08/2020,AVERAGE,112,Quintal,800.0,1400.0,1100.0
,08/08/2020,AVERAGE,27,Quintal,1000.0,1400.0,1200.0
,09/08/2020,AVERAGE,20,Quintal,1200.0,1400.0,1300.0
,10/08/2020,AVERAGE,40,Quintal,1000.0,1400.0,1200.0
,11/08/2020,AVERAGE,55,Quintal,1200.0,1400.0,1300.0
,12/08/2020,AVERAGE,70,Quintal,1200.0,1500.0,1350.0
,14/08/2020,AVERAGE,50,Quintal,1200.0,1400.0,1300.0
,15/08/2020,AVERAGE,65,Quintal,1000.0,1400.0,1200.0
,16/08/2020,AVERAGE,50,Quintal,1000.0,1400.0,1200.0
,17/08/2020,AVERAGE,45,Quintal,1200.0,1400.0,1300.0
,18/08/2020,AVERAGE,60,Quintal,1000.0,1400.0,1200.0
,19/08/2020,AVERAGE,20,Quintal,1400.0,1600.0,1500.0
,21/08/2020,AVERAGE,100,Quintal,1700.0,2000.0,1850.0
,22/08/2020,AVERAGE,93,Quintal,1700.0,2000.0,1800.0
,23/08/2020,AVERAGE,65,Quintal,1700.0,2000.0,1800.0
,24/08/2020,AVERAGE,105,Quintal,1300.0,1600.0,1450.0
,25/08/2020,AVERAGE,50,Quintal,1300.0,1400.0,1350.0
,26/08/2020,AVERAGE,45,Quintal,1600.0,2000.0,1800.0
,28/08/2020,AVERAGE,85,Quintal,1400.0,1600.0,1500.0
,29/08/2020,AVERAGE,45,Quintal,1600.0,1800.0,1700.0
,30/08/2020,AVERAGE,55,Quintal,1400.0,1700.0,1550.0
,31/08/2020,AVERAGE,60,Quintal,1400.0,1800.0,1600.0
Sub Total,Sub Total,Sub Total,1659,,,,
CHIKKAMAGALURU,03/08/2020,AVERAGE,131,Quintal,892.0,1092.0,992.0
,04/08/2020,AVERAGE,34,Quintal,1029.0,1029.0,1029.0
,05/08/2020,AVERAGE,113,Quintal,972.0,1064.0,1018.0
,12/08/2020,AVERAGE,358,Quintal,798.0,798.0,798.0
,21/08/2020,AVERAGE,72,Quintal,1190.0,1190.0,1190.0
,26/08/2020,AVERAGE,116,Quintal,1478.0,1478.0,1478.0
,29/08/2020,AVERAGE,225,Quintal,1504.0,1545.0,1524.0
Sub Total,Sub Total,Sub Total,1049,,,,
CHINTAMANI,01/08/2020,AVERAGE,8,Quintal,1000.0,1600.0,1300.0
,02/08/2020,AVERAGE,10,Quintal,1000.0,1500.0,1250.0
,03/08/2020,AVERAGE,8,Quintal,1000.0,1600.0,1300.0
,04/08/2020,AVERAGE,10,Quintal,1000.0,1600.0,1300.0
,05/08/2020,AVERAGE,10,Quintal,1000.0,1600.0,1300.0
,06/08/2020,AVERAGE,8,Quintal,1000.0,1600.0,1300.0
,07/08/2020,AVERAGE,10,Quintal,1000.0,1600.0,1300.0
,08/08/2020,AVERAGE,10,Quintal,1000.0,1600.0,1300.0
,09/08/2020,AVERAGE,12,Quintal,1000.0,1600.0,1300.0
,10/08/2020,AVERAGE,12,Quintal,1000.0,1600.0,1300.0
,11/08/2020,AVERAGE,15,Quintal,1000.0,1600.0,1300.0
,12/08/2020,AVERAGE,12,Quintal,1000.0,1400.0,1200.0
,13/08/2020,AVERAGE,11,Quintal,1000.0,1600.0,1300.0
,14/08/2020,AVERAGE,10,Quintal,1000.0,1600.0,1300.0
,15/08/2020,AVERAGE,12,Quintal,1000.0,1400.0,1200.0
,16/08/2020,AVERAGE,15,Quintal,1000.0,1600.0,1300.0
,17/08/2020,AVERAGE,10,Quintal,1000.0,1600.0,1300.0
,18/08/2020,AVERAGE,10,Quintal,1000.0,1600.0,1300.0
,19/08/2020,AVERAGE,10,Quintal,1000.0,1800.0,1400.0
,20/08/2020,AVERAGE,11,Quintal,1000.0,1800.0,1400.0
,21/08/2020,AVERAGE,10,Quintal,1000.0,1800.0,1400.0
,22/08/2020,AVERAGE,12,Quintal,1000.0,1800.0,1400.0
,23/08/2020,AVERAGE,10,Quintal,1000.0,1800.0,1400.0
,24/08/2020,AVERAGE,12,Quintal,1000.0,2000.0,1500.0
,25/08/2020,AVERAGE,10,Quintal,1000.0,1800.0,1400.0
,27/08/2020,AVERAGE,10,Quintal,1000.0,1800.0,1400.0
,28/08/2020,AVERAGE,8,Quintal,1000.0,1200.0,1100.0
,29/08/2020,AVERAGE,8,Quintal,1000.0,1200.0,1100.0
,30/08/2020,AVERAGE,10,Quintal,1000.0,1600.0,1300.0
Sub Total,Sub Total,Sub Total,304,,,,
DAVANAGERE,04/08/2020,AVERAGE,30,Quintal,1200.0,1600.0,1400.0
,05/08/2020,AVERAGE,35,Quintal,1000.0,1400.0,1200.0
,06/08/2020,AVERAGE,35,Quintal,1200.0,1600.0,1400.0
,07/08/2020,AVERAGE,30,Quintal,1200.0,1400.0,1300.0
,11/08/2020,AVERAGE,30,Quintal,1000.0,1400.0,1200.0
,12/08/2020,AVERAGE,35,Quintal,1000.0,1400.0,1200.0
,13/08/2020,AVERAGE,30,Quintal,1200.0,1400.0,1300.0
,14/08/2020,AVERAGE,35,Quintal,1200.0,1600.0,1400.0
,18/08/2020,AVERAGE,40,Quintal,1200.0,1600.0,1400.0
,19/08/2020,AVERAGE,35,Quintal,1200.0,1600.0,1400.0
,20/08/2020,AVERAGE,30,Quintal,1200.0,1600.0,1400.0
,21/08/2020,AVERAGE,25,Quintal,1400.0,1800.0,1500.0
,25/08/2020,AVERAGE,30,Quintal,1500.0,2000.0,1600.0
,26/08/2020,AVERAGE,25,Quintal,1400.0,1600.0,1500.0
,27/08/2020,AVERAGE,20,Quintal,1500.0,1800.0,1600.0
,28/08/2020,AVERAGE,25,Quintal,2000.0,2500.0,2200.0
,29/08/2020,AVERAGE,15,Quintal,2000.0,2500.0,2200.0
Sub Total,Sub Total,Sub Total,505,,,,
DHARWAR,02/08/2020,AVERAGE,14,Quintal,2000.0,2500.0,2250.0
,03/08/2020,AVERAGE,12,Quintal,2000.0,2500.0,2250.0
,04/08/2020,AVERAGE,20,Quintal,2000.0,2500.0,2250.0
,05/08/2020,AVERAGE,15,Quintal,2000.0,2500.0,2250.0
,06/08/2020,AVERAGE,12,Quintal,2500.0,2800.0,2650.0
,08/08/2020,AVERAGE,26,Quintal,2500.0,2800.0,2650.0
,09/08/2020,AVERAGE,16,Quintal,2500.0,2800.0,2650.0
,10/08/2020,AVERAGE,14,Quintal,2500.0,2800.0,2650.0
,12/08/2020,AVERAGE,18,Quintal,2500.0,2800.0,2650.0
,13/08/2020,AVERAGE,21,Quintal,3000.0,3200.0,3100.0
,15/08/2020,AVERAGE,19,Quintal,3000.0,3200.0,3100.0
,18/08/2020,AVERAGE,15,Quintal,3000.0,3200.0,3100.0
,20/08/2020,AVERAGE,14,Quintal,3000.0,3200.0,3100.0
,25/08/2020,AVERAGE,20,Quintal,3000.0,3200.0,3100.0
,26/08/2020,AVERAGE,11,Quintal,3000.0,3500.0,3250.0
Sub Total,Sub Total,Sub Total,247,,,,
DODDABALLAPUR,03/08/2020,AVERAGE,14,Quintal,400.0,600.0,500.0
,04/08/2020,AVERAGE,14,Quintal,400.0,600.0,500.0
,05/08/2020,AVERAGE,14,Quintal,400.0,600.0,500.0
,07/08/2020,AVERAGE,14,Quintal,400.0,600.0,500.0
,10/08/2020,AVERAGE,14,Quintal,400.0,600.0,500.0
,11/08/2020,AVERAGE,14,Quintal,400.0,600.0,500.0
,12/08/2020,AVERAGE,14,Quintal,400.0,600.0,500.0
,13/08/2020,AVERAGE,14,Quintal,400.0,600.0,500.0
,14/08/2020,AVERAGE,11,Quintal,400.0,600.0,500.0
,17/08/2020,AVERAGE,14,Quintal,400.0,600.0,500.0
,19/08/2020,AVERAGE,14,Quintal,500.0,700.0,600.0
,20/08/2020,AVERAGE,14,Quintal,500.0,700.0,600.0
,21/08/2020,AVERAGE,14,Quintal,500.0,700.0,600.0
,25/08/2020,AVERAGE,14,Quintal,500.0,700.0,600.0
,26/08/2020,AVERAGE,14,Quintal,500.0,700.0,600.0
,27/08/2020,AVERAGE,15,Quintal,500.0,700.0,600.0
,28/08/2020,AVERAGE,12,Quintal,500.0,700.0,600.0
,29/08/2020,AVERAGE,14,Quintal,500.0,700.0,600.0
,31/08/2020,AVERAGE,11,Quintal,500.0,700.0,600.0
Sub Total,Sub Total,Sub Total,259,,,,
GADAG,04/08/2020,AVERAGE,9,Quintal,800.0,2000.0,1800.0
Sub Total,Sub Total,Sub Total,9,,,,
GOWRIBIDNUR,03/08/2020,AVERAGE,31,Quintal,600.0,800.0,700.0
,05/08/2020,AVERAGE,22,Quintal,600.0,800.0,700.0
,06/08/2020,AVERAGE,9,Quintal,500.0,600.0,550.0
,14/08/2020,AVERAGE,85,Quintal,500.0,600.0,550.0
,20/08/2020,AVERAGE,90,Quintal,600.0,800.0,700.0
,24/08/2020,AVERAGE,60,Quintal,600.0,800.0,700.0
Sub Total,Sub Total,Sub Total,297,,,,
HASSAN,26/08/2020,AVERAGE,50,Quintal,2000.0,2000.0,2000.0
Sub Total,Sub Total,Sub Total,50,,,,
HONNALI,03/08/2020,MEDIUM,25,Quintal,1000.0,1200.0,1100.0
,04/08/2020,AVERAGE,25,Quintal,1000.0,1200.0,1100.0
,05/08/2020,MEDIUM,36,Quintal,900.0,1000.0,950.0
,06/08/2020,MEDIUM,25,Quintal,600.0,700.0,650.0
,11/08/2020,MEDIUM,25,Quintal,800.0,900.0,810.0
,12/08/2020,MEDIUM,45,Quintal,900.0,1000.0,960.0
,14/08/2020,MEDIUM,33,Quintal,400.0,500.0,420.0
,17/08/2020,MEDIUM,36,Quintal,1300.0,1400.0,1350.0
,18/08/2020,MEDIUM,35,Quintal,1500.0,1600.0,1555.0
,19/08/2020,AVERAGE,30,Quintal,1500.0,1500.0,1500.0
,20/08/2020,MEDIUM,18,Quintal,1500.0,1500.0,1500.0
,25/08/2020,AVERAGE,30,Quintal,1800.0,1800.0,1800.0
,31/08/2020,AVERAGE,10,Quintal,1400.0,1600.0,1500.0
Sub Total,Sub Total,Sub Total,373,,,,
HOSAPETE,02/08/2020,AVERAGE,56,Quintal,1000.0,1200.0,1200.0
,05/08/2020,AVERAGE,5,Quintal,1000.0,1000.0,1000.0
,07/08/2020,AVERAGE,10,Quintal,1000.0,1200.0,1000.0
,08/08/2020,AVERAGE,44,Quintal,1000.0,1200.0,1000.0
,11/08/2020,AVERAGE,10,Quintal,1200.0,1600.0,1200.0
,12/08/2020,AVERAGE,8,Quintal,500.0,1000.0,800.0
,17/08/2020,AVERAGE,30,Quintal,1200.0,1200.0,1200.0
,21/08/2020,AVERAGE,1,Quintal,1000.0,1000.0,1000.0
,24/08/2020,AVERAGE,115,Quintal,1000.0,1200.0,1200.0
,25/08/2020,AVERAGE,15,Quintal,1200.0,1200.0,1200.0
,26/08/2020,AVERAGE,60,Quintal,1000.0,1200.0,1000.0
,29/08/2020,AVERAGE,130,Quintal,1200.0,1200.0,1200.0
Sub Total,Sub Total,Sub Total,484,,,,
K.R.PET,04/08/2020,AVERAGE,5,Quintal,1200.0,1200.0,1200.0
,07/08/2020,AVERAGE,20,Quintal,750.0,750.0,750.0
,11/08/2020,AVERAGE,20,Quintal,750.0,750.0,750.0
,14/08/2020,AVERAGE,20,Quintal,750.0,750.0,750.0
,18/08/2020,AVERAGE,175,Quintal,600.0,1500.0,600.0
,19/08/2020,AVERAGE,20,Quintal,600.0,600.0,600.0
,20/08/2020,AVERAGE,40,Quintal,600.0,600.0,600.0
,21/08/2020,AVERAGE,20,Quintal,600.0,600.0,600.0
,24/08/2020,AVERAGE,20,Quintal,600.0,600.0,600.0
,25/08/2020,AVERAGE,10,Quintal,1200.0,1200.0,1200.0
,28/08/2020,AVERAGE,15,Quintal,666.0,666.0,666.0
,31/08/2020,AVERAGE,15,Quintal,1200.0,1200.0,1200.0
Sub Total,Sub Total,Sub Total,380,,,,
KADUR,12/08/2020,AVERAGE,9,Quintal,1504.0,1504.0,1504.0
,28/08/2020,AVERAGE,5,Quintal,2857.0,2857.0,2857.0
Sub Total,Sub Total,Sub Total,14,,,,
KOLAR,02/08/2020,AVERAGE,25,Quintal,1000.0,1200.0,1100.0
,03/08/2020,AVERAGE,15,Quintal,1000.0,1200.0,1100.0
,04/08/2020,AVERAGE,20,Quintal,600.0,1200.0,900.0
,05/08/2020,AVERAGE,25,Quintal,800.0,1000.0,900.0
,06/08/2020,AVERAGE,39,Quintal,1000.0,1200.0,1100.0
,07/08/2020,AVERAGE,30,Quintal,800.0,1200.0,1000.0
,09/08/2020,AVERAGE,95,Quintal,600.0,1200.0,900.0
,10/08/2020,AVERAGE,10,Quintal,1000.0,2000.0,1500.0
,11/08/2020,AVERAGE,17,Quintal,900.0,1200.0,1000.0
,12/08/2020,AVERAGE,30,Quintal,1000.0,1200.0,1100.0
,14/08/2020,AVERAGE,65,Quintal,1500.0,2000.0,1700.0
,17/08/2020,AVERAGE,25,Quintal,2000.0,2500.0,2300.0
,18/08/2020,AVERAGE,11,Quintal,2000.0,2500.0,2300.0
,19/08/2020,AVERAGE,15,Quintal,2000.0,2500.0,2300.0
,20/08/2020,AVERAGE,70,Quintal,2000.0,2300.0,2100.0
,23/08/2020,AVERAGE,20,Quintal,1000.0,2000.0,1500.0
,24/08/2020,AVERAGE,22,Quintal,2000.0,2500.0,2300.0
,25/08/2020,AVERAGE,20,Quintal,2000.0,2400.0,2200.0
,26/08/2020,AVERAGE,70,Quintal,2000.0,2400.0,2200.0
,27/08/2020,AVERAGE,50,Quintal,1000.0,1500.0,1300.0
,28/08/2020,AVERAGE,33,Quintal,1000.0,2000.0,1500.0
,30/08/2020,AVERAGE,39,Quintal,1500.0,2000.0,1700.0
,31/08/2020,AVERAGE,38,Quintal,1500.0,2500.0,2000.0
Sub Total,Sub Total,Sub Total,784,,,,
MYSURU,02/08/2020,AVERAGE,68,Quintal,1300.0,1500.0,1450.0
,03/08/2020,AVERAGE,57,Quintal,1300.0,1500.0,1400.0
,04/08/2020,AVERAGE,76,Quintal,1300.0,1500.0,1450.0
,05/08/2020,AVERAGE,65,Quintal,1300.0,1500.0,1400.0
,07/08/2020,AVERAGE,78,Quintal,1300.0,1500.0,1450.0
,09/08/2020,AVERAGE,65,Quintal,1300.0,1500.0,1400.0
,10/08/2020,AVERAGE,71,Quintal,1300.0,1500.0,1400.0
,11/08/2020,AVERAGE,76,Quintal,1800.0,2000.0,1950.0
,12/08/2020,AVERAGE,67,Quintal,1800.0,2000.0,1900.0
,13/08/2020,AVERAGE,87,Quintal,1300.0,1500.0,1400.0
,14/08/2020,AVERAGE,78,Quintal,1300.0,1500.0,1400.0
,16/08/2020,AVERAGE,98,Quintal,1600.0,1800.0,1700.0
,17/08/2020,AVERAGE,68,Quintal,1800.0,2000.0,1900.0
,18/08/2020,AVERAGE,97,Quintal,2000.0,2200.0,2100.0
,19/08/2020,AVERAGE,68,Quintal,2000.0,2200.0,2100.0
,20/08/2020,AVERAGE,78,Quintal,2300.0,2500.0,2400.0
,21/08/2020,AVERAGE,71,Quintal,2100.0,2300.0,2250.0
,23/08/2020,AVERAGE,109,Quintal,2300.0,2500.0,2400.0
,24/08/2020,AVERAGE,71,Quintal,2300.0,2500.0,2400.0
,25/08/2020,AVERAGE,68,Quintal,2300.0,2500.0,2450.0
,27/08/2020,AVERAGE,274,Quintal,2300.0,2500.0,2450.0
,28/08/2020,AVERAGE,236,Quintal,1800.0,2000.0,1900.0
,31/08/2020,AVERAGE,65,Quintal,1000.0,1200.0,1100.0
Sub Total,Sub Total,Sub Total,2091,,,,
NANJANGUD,04/08/2020,AVERAGE,20,Quintal,1300.0,1500.0,1400.0
,06/08/2020,AVERAGE,13,Quintal,1300.0,1500.0,1400.0
,07/08/2020,AVERAGE,20,Quintal,1300.0,1500.0,1400.0
,09/08/2020,AVERAGE,10,Quintal,1300.0,1500.0,1400.0
,11/08/2020,AVERAGE,12,Quintal,1300.0,1500.0,1400.0
,14/08/2020,AVERAGE,35,Quintal,1300.0,1500.0,1400.0
,15/08/2020,AVERAGE,20,Quintal,2600.0,2800.0,2750.0
,17/08/2020,AVERAGE,18,Quintal,1800.0,2000.0,1900.0
,18/08/2020,AVERAGE,20,Quintal,2000.0,2200.0,2100.0
,19/08/2020,AVERAGE,40,Quintal,2000.0,2200.0,2100.0
,20/08/2020,AVERAGE,10,Quintal,2000.0,2200.0,2100.0
,21/08/2020,AVERAGE,25,Quintal,2000.0,2200.0,2100.0
,23/08/2020,AVERAGE,12,Quintal,2000.0,2200.0,2100.0
,24/08/2020,AVERAGE,20,Quintal,2000.0,2200.0,2100.0
,25/08/2020,AVERAGE,30,Quintal,2000.0,2200.0,2100.0
,26/08/2020,AVERAGE,8,Quintal,2000.0,2200.0,2100.0
,27/08/2020,AVERAGE,25,Quintal,2000.0,2200.0,2100.0
,28/08/2020,AVERAGE,28,Quintal,2000.0,2200.0,2100.0
,30/08/2020,AVERAGE,20,Quintal,1800.0,2000.0,1900.0
,31/08/2020,AVERAGE,15,Quintal,1800.0,2000.0,1900.0
Sub Total,Sub Total,Sub Total,401,,,,
RAMANAGARA,01/08/2020,AVERAGE,24,Quintal,1600.0,2000.0,1800.0
,03/08/2020,AVERAGE,24,Quintal,1400.0,1600.0,1500.0
,04/08/2020,AVERAGE,28,Quintal,1200.0,1400.0,1300.0
,05/08/2020,AVERAGE,26,Quintal,1400.0,1600.0,1500.0
,06/08/2020,AVERAGE,28,Quintal,1300.0,1500.0,1400.0
,07/08/2020,AVERAGE,26,Quintal,1300.0,1500.0,1400.0
,08/08/2020,AVERAGE,24,Quintal,1400.0,1600.0,1500.0
,10/08/2020,AVERAGE,24,Quintal,1400.0,1600.0,1500.0
,11/08/2020,AVERAGE,28,Quintal,1300.0,1500.0,1400.0
,12/08/2020,AVERAGE,28,Quintal,1400.0,1625.0,1500.0
,13/08/2020,AVERAGE,32,Quintal,1400.0,1600.0,1500.0
,14/08/2020,AVERAGE,28,Quintal,1600.0,1800.0,1700.0
,15/08/2020,AVERAGE,28,Quintal,1500.0,1700.0,1600.0
,17/08/2020,AVERAGE,18,Quintal,1800.0,2000.0,1900.0
,18/08/2020,AVERAGE,28,Quintal,1600.0,2000.0,1800.0
,19/08/2020,AVERAGE,24,Quintal,1600.0,2000.0,1800.0
,20/08/2020,AVERAGE,24,Quintal,2000.0,2500.0,2250.0
,21/08/2020,AVERAGE,28,Quintal,2500.0,3000.0,2800.0
,22/08/2020,AVERAGE,24,Quintal,3000.0,3250.0,3100.0
,23/08/2020,AVERAGE,12,Quintal,2800.0,3000.0,2900.0
,24/08/2020,AVERAGE,28,Quintal,1900.0,2100.0,2000.0
,25/08/2020,AVERAGE,24,Quintal,1800.0,2000.0,1900.0
,26/08/2020,AVERAGE,28,Quintal,1600.0,2000.0,1800.0
,27/08/2020,AVERAGE,26,Quintal,1600.0,2000.0,1800.0
,28/08/2020,AVERAGE,32,Quintal,2000.0,2500.0,2300.0
,29/08/2020,AVERAGE,32,Quintal,1800.0,2000.0,1900.0
,31/08/2020,AVERAGE,32,Quintal,1300.0,1500.0,1400.0
Sub Total,Sub Total,Sub Total,708,,,,
SHIVAMOGGA,03/08/2020,AVERAGE,50,Quintal,1600.0,1600.0,1600.0
,04/08/2020,AVERAGE,15,Quintal,1000.0,1000.0,1000.0
,05/08/2020,AVERAGE,14,Quintal,1200.0,1200.0,1200.0
,06/08/2020,AVERAGE,15,Quintal,1200.0,1200.0,1200.0
,07/08/2020,AVERAGE,18,Quintal,1000.0,1000.0,1000.0
,10/08/2020,AVERAGE,31,Quintal,1000.0,1000.0,1000.0
,11/08/2020,AVERAGE,9,Quintal,1200.0,1200.0,1200.0
,12/08/2020,AVERAGE,8,Quintal,1200.0,1200.0,1200.0
,13/08/2020,AVERAGE,9,Quintal,1200.0,1200.0,1200.0
,14/08/2020,AVERAGE,15,Quintal,1600.0,1600.0,1600.0
,17/08/2020,AVERAGE,39,Quintal,1600.0,1600.0,1600.0
,18/08/2020,AVERAGE,9,Quintal,1600.0,1600.0,1600.0
,19/08/2020,AVERAGE,8,Quintal,1600.0,1600.0,1600.0
,20/08/2020,AVERAGE,22,Quintal,2600.0,2600.0,2600.0
,21/08/2020,AVERAGE,22,Quintal,2600.0,2600.0,2600.0
,24/08/2020,AVERAGE,27,Quintal,3000.0,3000.0,3000.0
,25/08/2020,AVERAGE,11,Quintal,3000.0,3000.0,3000.0
,26/08/2020,AVERAGE,11,Quintal,3000.0,3000.0,3000.0
,27/08/2020,AVERAGE,16,Quintal,3000.0,3000.0,3000.0
,28/08/2020,AVERAGE,13,Quintal,3000.0,3000.0,3000.0
,31/08/2020,AVERAGE,27,Quintal,2600.0,2600.0,2600.0
Sub Total,Sub Total,Sub Total,389,,,,
UDIPI,03/08/2020,AVERAGE,29,Quintal,1200.0,1600.0,1400.0
,04/08/2020,AVERAGE,13,Quintal,1200.0,1600.0,1400.0
,05/08/2020,AVERAGE,72,Quintal,1000.0,1400.0,1200.0
,06/08/2020,AVERAGE,61,Quintal,1000.0,1400.0,1200.0
,07/08/2020,AVERAGE,31,Quintal,1000.0,1400.0,1200.0
,10/08/2020,AVERAGE,133,Quintal,1000.0,1400.0,1200.0
,12/08/2020,AVERAGE,142,Quintal,1200.0,1500.0,1300.0
,13/08/2020,AVERAGE,40,Quintal,1200.0,1500.0,1300.0
,17/08/2020,AVERAGE,29,Quintal,1200.0,1500.0,1300.0
,19/08/2020,AVERAGE,111,Quintal,1500.0,1800.0,1600.0
,20/08/2020,AVERAGE,106,Quintal,1500.0,1800.0,1600.0
,21/08/2020,AVERAGE,105,Quintal,1500.0,1800.0,1600.0
,24/08/2020,AVERAGE,40,Quintal,1500.0,1800.0,1600.0
,25/08/2020,AVERAGE,24,Quintal,1500.0,1800.0,1600.0
,26/08/2020,AVERAGE,77,Quintal,1800.0,2000.0,1900.0
,27/08/2020,AVERAGE,14,Quintal,1800.0,2000.0,1900.0
,28/08/2020,AVERAGE,29,Quintal,1800.0,2000.0,1900.0
,29/08/2020,AVERAGE,43,Quintal,1800.0,2000.0,1900.0
,31/08/2020,AVERAGE,97,Quintal,1800.0,2000.0,1900.0
Sub Total,Sub Total,Sub Total,1196,,,,
,,Grand Total,13754,,,,
BANGARPET,03/09/2020,AVERAGE,3,Quintal,1000.0,1800.0,1500.0
,07/09/2020,AVERAGE,3,Quintal,1200.0,1500.0,1300.0
,09/09/2020,AVERAGE,2,Quintal,1000.0,1200.0,1100.0
,21/09/2020,AVERAGE,1,Quintal,1500.0,1800.0,1600.0
,22/09/2020,AVERAGE,4,Quintal,1100.0,1600.0,1400.0
Sub Total,Sub Total,Sub Total,13,,,,
BINNY MILL (F&V),01/09/2020,AVERAGE,161,Quintal,2400.0,2600.0,2500.0
,02/09/2020,AVERAGE,259,Quintal,1200.0,1400.0,1300.0
,03/09/2020,AVERAGE,29,Quintal,2000.0,2200.0,2100.0
,04/09/2020,AVERAGE,92,Quintal,1800.0,2200.0,2000.0
,05/09/2020,AVERAGE,203,Quintal,1600.0,2000.0,1800.0
,07/09/2020,AVERAGE,80,Quintal,1600.0,2000.0,1800.0
,08/09/2020,AVERAGE,152,Quintal,1400.0,1800.0,1600.0
,09/09/2020,AVERAGE,111,Quintal,1600.0,2000.0,1800.0
,10/09/2020,AVERAGE,120,Quintal,1600.0,2000.0,1800.0
,11/09/2020,AVERAGE,120,Quintal,1600.0,2000.0,1800.0
,14/09/2020,AVERAGE,90,Quintal,1800.0,2000.0,1900.0
,15/09/2020,AVERAGE,85,Quintal,1900.0,2200.0,2000.0
,16/09/2020,AVERAGE,175,Quintal,2000.0,2200.0,2100.0
,18/09/2020,AVERAGE,150,Quintal,2400.0,2800.0,2600.0
,19/09/2020,AVERAGE,95,Quintal,2800.0,3200.0,3000.0
,21/09/2020,AVERAGE,503,Quintal,2600.0,3000.0,2800.0
,22/09/2020,AVERAGE,177,Quintal,2400.0,3000.0,2700.0
Sub Total,Sub Total,Sub Total,2602,,,,
C.R.PATNA,18/09/2020,AVERAGE,4,Quintal,2500.0,2500.0,2500.0
Sub Total,Sub Total,Sub Total,4,,,,
CHANNAPATNA,01/09/2020,AVERAGE,16,Quintal,600.0,800.0,700.0
,02/09/2020,AVERAGE,15,Quintal,500.0,700.0,600.0
,03/09/2020,AVERAGE,12,Quintal,700.0,1000.0,800.0
,04/09/2020,AVERAGE,10,Quintal,600.0,1000.0,800.0
,05/09/2020,AVERAGE,14,Quintal,500.0,700.0,600.0
,07/09/2020,AVERAGE,13,Quintal,600.0,800.0,700.0
,08/09/2020,AVERAGE,10,Quintal,800.0,1200.0,1000.0
,09/09/2020,AVERAGE,9,Quintal,700.0,1300.0,1000.0
,10/09/2020,AVERAGE,9,Quintal,600.0,1000.0,800.0
,11/09/2020,AVERAGE,12,Quintal,600.0,1000.0,800.0
,12/09/2020,AVERAGE,14,Quintal,600.0,1000.0,800.0
,14/09/2020,AVERAGE,8,Quintal,800.0,1200.0,1000.0
,15/09/2020,AVERAGE,12,Quintal,1200.0,1800.0,1600.0
,16/09/2020,AVERAGE,18,Quintal,1400.0,2200.0,2000.0
,17/09/2020,AVERAGE,6,Quintal,1200.0,2000.0,1600.0
,18/09/2020,AVERAGE,2,Quintal,2000.0,2400.0,2200.0
,19/09/2020,AVERAGE,6,Quintal,1400.0,1800.0,1600.0
,21/09/2020,AVERAGE,6,Quintal,1200.0,1600.0,1400.0
,22/09/2020,AVERAGE,11,Quintal,600.0,1000.0,800.0
Sub Total,Sub Total,Sub Total,203,,,,
CHICKBALLAPUR,01/09/2020,AVERAGE,80,Quintal,1200.0,1600.0,1400.0
,02/09/2020,AVERAGE,120,Quintal,1400.0,1600.0,1500.0
,04/09/2020,AVERAGE,85,Quintal,800.0,1000.0,900.0
,05/09/2020,AVERAGE,95,Quintal,800.0,1000.0,900.0
,06/09/2020,AVERAGE,85,Quintal,1000.0,1200.0,1100.0
,07/09/2020,AVERAGE,57,Quintal,800.0,1000.0,900.0
,08/09/2020,AVERAGE,64,Quintal,800.0,1200.0,1000.0
,09/09/2020,AVERAGE,45,Quintal,1000.0,1400.0,1200.0
,11/09/2020,AVERAGE,140,Quintal,1200.0,1600.0,1400.0
,12/09/2020,AVERAGE,68,Quintal,1200.0,1600.0,1400.0
,13/09/2020,AVERAGE,65,Quintal,1000.0,1400.0,1200.0
,14/09/2020,AVERAGE,65,Quintal,1200.0,1400.0,1250.0
,15/09/2020,AVERAGE,110,Quintal,1200.0,1400.0,1300.0
,16/09/2020,AVERAGE,110,Quintal,1200.0,1500.0,1350.0
,18/09/2020,AVERAGE,122,Quintal,1200.0,1700.0,1500.0
,19/09/2020,AVERAGE,93,Quintal,1400.0,1800.0,1600.0
