,Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
1775,MYSURU,27/12/2019,AVERAGE,17,Quintal,4000.0,4300.0,4250.0
1776,MYSURU,29/12/2019,AVERAGE,25,Quintal,4000.0,4300.0,4200.0
1777,MYSURU,30/12/2019,AVERAGE,17,Quintal,4300.0,4500.0,4400.0
1778,MYSURU,31/12/2019,AVERAGE,23,Quintal,4800.0,5000.0,4900.0
1779,RAMANAGARA,02/12/2019,AVERAGE,4,Quintal,5800.0,6000.0,5900.0
1780,RAMANAGARA,03/12/2019,AVERAGE,5,Quintal,5000.0,5400.0,5200.0
1781,RAMANAGARA,04/12/2019,AVERAGE,4,Quintal,5800.0,6000.0,5900.0
1782,RAMANAGARA,05/12/2019,AVERAGE,4,Quintal,5800.0,6000.0,5900.0
1783,RAMANAGARA,06/12/2019,AVERAGE,4,Quintal,5000.0,5400.0,5200.0
1784,RAMANAGARA,07/12/2019,AVERAGE,4,Quintal,5000.0,5200.0,5100.0
1785,RAMANAGARA,09/12/2019,AVERAGE,5,Quintal,5000.0,5400.0,5200.0
1786,RAMANAGARA,10/12/2019,AVERAGE,4,Quintal,4800.0,5000.0,4900.0
1787,RAMANAGARA,11/12/2019,AVERAGE,4,Quintal,4800.0,5000.0,4900.0
1788,RAMANAGARA,12/12/2019,AVERAGE,4,Quintal,4800.0,5200.0,5000.0
1789,RAMANAGARA,13/12/2019,AVERAGE,5,Quintal,4800.0,5000.0,4900.0
1790,RAMANAGARA,14/12/2019,AVERAGE,6,Quintal,4800.0,5200.0,5000.0
1791,RAMANAGARA,16/12/2019,AVERAGE,4,Quintal,5800.0,6100.0,6000.0
1792,RAMANAGARA,17/12/2019,AVERAGE,4,Quintal,5000.0,5400.0,5200.0
1793,RAMANAGARA,18/12/2019,AVERAGE,4,Quintal,6000.0,7000.0,6500.0
1794,RAMANAGARA,19/12/2019,AVERAGE,4,Quintal,6000.0,6200.0,6100.0
1795,RAMANAGARA,20/12/2019,AVERAGE,4,Quintal,5900.0,6100.0,6000.0
1796,RAMANAGARA,21/12/2019,AVERAGE,4,Quintal,5800.0,6200.0,6000.0
1797,RAMANAGARA,23/12/2019,AVERAGE,4,Quintal,5900.0,6100.0,6000.0
1798,RAMANAGARA,24/12/2019,AVERAGE,6,Quintal,5800.0,6000.0,5900.0
1799,RAMANAGARA,26/12/2019,AVERAGE,4,Quintal,5800.0,6000.0,5900.0
1800,RAMANAGARA,27/12/2019,AVERAGE,4,Quintal,6000.0,7000.0,6500.0
1801,RAMANAGARA,28/12/2019,AVERAGE,4,Quintal,5900.0,6100.0,6000.0
1802,RAMANAGARA,30/12/2019,AVERAGE,4,Quintal,5900.0,6100.0,6000.0
1803,RAMANAGARA,31/12/2019,AVERAGE,4,Quintal,5800.0,6000.0,5900.0
