,Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
1867,RAMANAGARA,13/12/2019,AVERAGE,8,Quintal,2000.0,2400.0,2200.0
1868,RAMANAGARA,14/12/2019,AVERAGE,4,Quintal,2000.0,2200.0,2100.0
1869,RAMANAGARA,16/12/2019,AVERAGE,4,Quintal,2000.0,2200.0,2100.0
1870,RAMANAGARA,17/12/2019,AVERAGE,6,Quintal,2000.0,2200.0,2100.0
1871,RAMANAGARA,18/12/2019,AVERAGE,4,Quintal,1900.0,2100.0,2000.0
1872,RAMANAGARA,19/12/2019,AVERAGE,8,Quintal,1600.0,2000.0,1800.0
1873,RAMANAGARA,20/12/2019,AVERAGE,6,Quintal,1600.0,2000.0,1800.0
1874,RAMANAGARA,21/12/2019,AVERAGE,4,Quintal,1600.0,2000.0,1800.0
1875,RAMANAGARA,23/12/2019,AVERAGE,5,Quintal,1600.0,2000.0,1800.0
1876,RAMANAGARA,24/12/2019,AVERAGE,6,Quintal,1600.0,1800.0,1700.0
1877,RAMANAGARA,26/12/2019,AVERAGE,8,Quintal,1400.0,1600.0,1500.0
1878,RAMANAGARA,27/12/2019,AVERAGE,8,Quintal,1600.0,1800.0,1700.0
1879,RAMANAGARA,28/12/2019,AVERAGE,6,Quintal,1000.0,1200.0,1100.0
1880,RAMANAGARA,30/12/2019,AVERAGE,10,Quintal,1000.0,1300.0,1200.0
1881,RAMANAGARA,31/12/2019,AVERAGE,10,Quintal,1000.0,1300.0,1200.0
